6872c315b62290955ac8c8cad360edc5,christopher ayala,'I guess @Comcast didn''t get the memo from @UFC and @danawhite that''s #UFC151 is canceled. It just told me to order it http://t.co/uVHwvjSY'
6872c315b62290955ac8c8cad35f56be,Christopher Watson,@Comcast fix my internet
6872c315b62290955ac8c8cad360f0ec,Christopher Watson,@Comcast fix my internet
6872c315b62290955ac8c8cad35f5df2,Christos Iliadis,'Newsflash!! @comcast didn''t show up to our house for a scheduled appointment yesterday. #sameoldcomcast #notsurprised'
6872c315b62290955ac8c8cad360f282,Christos Iliadis,'Newsflash!! @comcast didn''t show up to our house for a scheduled appointment yesterday. #sameoldcomcast #notsurprised'
6872c315b62290955ac8c8cad35f666a,CJB,'Dear @comcast, your website is absolutely miserable. You should be embarrassed. So much for trying to upgrade my service #ishouldswitch'
6872c315b62290955ac8c8cad360f6ea,CJB,'Dear @comcast, your website is absolutely miserable. You should be embarrassed. So much for trying to upgrade my service #ishouldswitch'
6872c315b62290955ac8c8cad35f5df2,Claire Costantino,'The most mature thing I''ve done all week is NOT leave an enraged voicemail on @Comcast''s stupid customer service survey call.'
6872c315b62290955ac8c8cad360f282,Claire Costantino,'The most mature thing I''ve done all week is NOT leave an enraged voicemail on @Comcast''s stupid customer service survey call.'
6872c315b62290955ac8c8cad35f56be,Classic Kelc,'I pay more for my @comcast cable than my darn car note, so tell me why I have to tap into my neighbors network?  Get it together.  #comcast'
6872c315b62290955ac8c8cad360f0ec,Classic Kelc,'I pay more for my @comcast cable than my darn car note, so tell me why I have to tap into my neighbors network?  Get it together.  #comcast'
6872c315b62290955ac8c8cad35f56be,clatkins,'cannot wait to switch back to @comcast this week, #hallelujah'
6872c315b62290955ac8c8cad360f0ec,clatkins,'cannot wait to switch back to @comcast this week, #hallelujah'
6872c315b62290955ac8c8cad35f5df2,CollardGreens,@jodeemessina @comcast Ask to speak to someone in the USA. They should transfer you. They do have poor customer service...ugh.
6872c315b62290955ac8c8cad360f282,CollardGreens,@jodeemessina @comcast Ask to speak to someone in the USA. They should transfer you. They do have poor customer service...ugh.
6872c315b62290955ac8c8cad35f52f4,Colleen Hartman,'@rwillet, I had the same issues with @comcast. The only way to get help is via social. Use @comcastcares &amp; @comcastmichael.'
6872c315b62290955ac8c8cad360edc5,Colleen Hartman,'@rwillet, I had the same issues with @comcast. The only way to get help is via social. Use @comcastcares &amp; @comcastmichael.'
6872c315b62290955ac8c8cad35f666a,Comcast IL,'RT @comcast: We''re adding live Disney Channels to http://t.co/xNE9ecIj. Get the latest on our expanded offering of kids'' content http://t.co/45rejYjp'
6872c315b62290955ac8c8cad360f6ea,Comcast IL,'RT @comcast: We''re adding live Disney Channels to http://t.co/xNE9ecIj. Get the latest on our expanded offering of kids'' content http://t.co/45rejYjp'
6872c315b62290955ac8c8cad35f56be,CPA-ONE,'Ended my awful @comcast svc change xprnce w/a survey.Couldn''t submit bc cmts 2 long.Had 2 figure that out from the OLE DB error. #comcastic'
6872c315b62290955ac8c8cad360f0ec,CPA-ONE,'Ended my awful @comcast svc change xprnce w/a survey.Couldn''t submit bc cmts 2 long.Had 2 figure that out from the OLE DB error. #comcastic'
6872c315b62290955ac8c8cad35f52f4,Cully From Da Block,'You be stressing me out but I love you, you bitch. @comcast'
6872c315b62290955ac8c8cad360edc5,Cully From Da Block,'You be stressing me out but I love you, you bitch. @comcast'
6872c315b62290955ac8c8cad35f666a,Dan Lynch,How does @Comcast stay in business?
6872c315b62290955ac8c8cad360f6ea,Dan Lynch,How does @Comcast stay in business?
6872c315b62290955ac8c8cad35f56be,Dana,Wow @comcast. Not possible to have worse service from any company. Unacceptable to be waiting for a technician to be here at TEN PM.
6872c315b62290955ac8c8cad360f0ec,Dana,Wow @comcast. Not possible to have worse service from any company. Unacceptable to be waiting for a technician to be here at TEN PM.
6872c315b62290955ac8c8cad35f6ff2,Dave Benvenuti ,'It''s been a while since I''ve made it a week without having to reset my cable modem. @comcast is seriously the worst'
6872c315b62290955ac8c8cad35f52f4,David Fagin,@Comcast to launch "The Shooting Channel." 24/7 coverage of the latest mass-shootings and suicides.
6872c315b62290955ac8c8cad360edc5,David Fagin,@Comcast to launch "The Shooting Channel." 24/7 coverage of the latest mass-shootings and suicides.
6872c315b62290955ac8c8cad35f52f4,David Hallowell,I am so glad to be rid of @Comcast once and for all. It makes moving to the suburbs totally worth it. @Verizon for the win.
6872c315b62290955ac8c8cad360edc5,David Hallowell,I am so glad to be rid of @Comcast once and for all. It makes moving to the suburbs totally worth it. @Verizon for the win.
6872c315b62290955ac8c8cad35f5df2,Defund NPR PBS & NEA,'SPEAKING of #Dirtbag ==&gt; @NBC Letterman Depicts Koch Brothers As Running ''Dirtbag Multinational Corp. |   http://t.co/0h8uxCP5 @COMCAST @GOP'
6872c315b62290955ac8c8cad360f282,Defund NPR PBS & NEA,'SPEAKING of #Dirtbag ==&gt; @NBC Letterman Depicts Koch Brothers As Running ''Dirtbag Multinational Corp. |   http://t.co/0h8uxCP5 @COMCAST @GOP'
6872c315b62290955ac8c8cad35f56be,Deke,Been waiting 20 minutes for my @Comcast Motorola cable box to change channels. Still getting Ref Code: S0a00.
6872c315b62290955ac8c8cad35f56be,Deke,Hooray! Russ at @Comcast customer service rebooted my DVR from afar and it WORKS now! [knocks on wood]
