fd88e8bbf5039fed7ffc7da33d16627f,House of Bijoux,@NastyGal We would love to have our jewelry on your site! http://t.co/fIbNAs6A
fd88e8bbf5039fed7ffc7da33d165730,How Two Live,'Love a @NastyGal shopping spree. Mentioned on today''s #H2L post http://t.co/ZZOQg26p'
fd88e8bbf5039fed7ffc7da33d165730,iAm da femaleDiakiss,RT @KaseyTheGreat: @necolebitchie You look gourg in that INSANE @nastygal two piece!! http://t.co/8DyAo0AS
fd88e8bbf5039fed7ffc7da33d165730,iEmpress,Ok! Why in the last few days I go to buy something on @NastyGal and its sold out with NO warning!? Fml!
fd88e8bbf5039fed7ffc7da33d166b0c,ilrahs nosreffej,'RT @valfre: "I''m your worst nightmare" dress by @nastygal  http://t.co/xKYsKTAn'
fd88e8bbf5039fed7ffc7da33d1662f4,Iman-Jazelle,'@NastyGal For chicks: Joan Jett, Debbie Harry and Patti Smith.'
fd88e8bbf5039fed7ffc7da33d1662f4,Iman-Jazelle,'@NastyGal Ugh!! That''s so hard!! It''s a three way tie between Axel Rose, Mick Jagger and Adam Levine...'
fd88e8bbf5039fed7ffc7da33d166b0c,Indy Morris,RT @NastyGal: Good times lie ahead. http://t.co/dlQKYytq #justsayin
fd88e8bbf5039fed7ffc7da33d166aab,Inga Tracey ,Wow - Sophia Amoruso - Founder and CEO of @NastyGal - http://t.co/Gcq1FZ6n goes to show you should follow your dreams! #success
fd88e8bbf5039fed7ffc7da33d166b0c,Into The Gloss,'What did the CEO of $100 million company @NastyGal learn from Dad? "You don''t get what you don''t ask for." More here: http://t.co/PqiVBvSk'
fd88e8bbf5039fed7ffc7da33d166b0c,'It''s kah-Dae nt kayd','Love! RT @JCshoes: Our back to school picks, including the Ruby Roper boot at @nastygal, Go check em'' out! http://t.co/7JQAc4CC'
fd88e8bbf5039fed7ffc7da33d16627f,Izzy,'RT @NastyGal: ZOMG. They''re back! http://t.co/Ojrll8j5 @jcshoes'
fd88e8bbf5039fed7ffc7da33d165730,j,Yass! U look great RT @lisamichel: RT @KaseyTheGreat @necolebitchie You look gourg in that INSANE @nastygal two piece!! http://t.co/mNTP1PCD
fd88e8bbf5039fed7ffc7da33d166aab,j,RT @NastyGal: The debut Nasty Gal collection is here! http://t.co/dxk3PL6P #nastygalsdoitbetter
fd88e8bbf5039fed7ffc7da33d165730,Jacinta Devlin,Fashion Phenom Nasty Gal Raises $40 Mil - Forbes #WomenOwned OBSESSED with their clothes! @NastyGal http://t.co/GvAMHhmS via @sharethis
fd88e8bbf5039fed7ffc7da33d166b0c,Jacky Johnson,@MariaSass so inspiring! :) I love it!! @NastyGal @breannayw
fd88e8bbf5039fed7ffc7da33d1662f4,Jaclyn Cormack,@NastyGal JIM MORRISON !
fd88e8bbf5039fed7ffc7da33d166b0c,Jaclyn Isis,'I don''t go on Pinterest for style ideas...I just spend my time scrolling through the @NastyGal website. #IWantEverything'
fd88e8bbf5039fed7ffc7da33d16627f,Jade Peake,I think I have a lil crush on one of the @NastyGal models!
fd88e8bbf5039fed7ffc7da33d165730,Jamie,'RT @NastyGal: Meet our newest model, Alissa!  @ Nasty Gal Studios http://t.co/HfnudXOE'
fd88e8bbf5039fed7ffc7da33d166aab,Jamie,'"It looks like you''re buying porn." - My boyfriend to my @NastyGal order confirmation email.'
fd88e8bbf5039fed7ffc7da33d166aab,Jamie Cheung,'RT @TheFashionLaw: It looks like Nasty Gal is infringing CHANEL''s trademark w/ this t-shirt! http://t.co/1x1xzGj1 @CHANEL @NastyGal #fashionlaw'
fd88e8bbf5039fed7ffc7da33d166b0c,jammy pants,RT @NastyGal: The debut Nasty Gal collection is here! http://t.co/3MWFOW4O #nastygalsdoitbetter
fd88e8bbf5039fed7ffc7da33d166b0c,jane ighodaro,RT @FierceFantasy: #ootd #ifbcon @urbanoutfitters cutout top and @nastygal varsity skirt #nyc #blogger conference #fierce pic b http://t ...
fd88e8bbf5039fed7ffc7da33d1662f4,Jazzy,'@NastyGal where can I get the Jesus Saves cardi &amp; ''Vogue'' Cap?!? Gotta add it to my closet!! #musthave'
fd88e8bbf5039fed7ffc7da33d1662f4,Jazzy,RT @NastyGal: Best fortune ever #justsayin  @ Nasty Gal HQ http://t.co/lWOAvCBq
fd88e8bbf5039fed7ffc7da33d166aab,JBatt,Anxiously awaiting a product notification from @NastyGal on the Black Chelsea Wool Hat.  I NEED it before @aclfestival!!
