fd88e8bbf5039fed7ffc7da33d0fa602,Jay Hannah,.@jshirley @sartak Huh. My pre-II low-volume clients are happily in @linode Dallas. I LOVE their transparency: http://t.co/xVShnlms
fd88e8bbf5039fed7ffc7da33d0fa873,Jeff Wilder,'I''ve had zero issues with @linode for the last two years.  Yesterday I put a client on the service and today they have downtime.  Boo'
fd88e8bbf5039fed7ffc7da33d0fb0f5,Jeremy Knope,aww. @linode issues in newark :(
fd88e8bbf5039fed7ffc7da33d0fa602,Jim Ridolfo,@Aesthetically @karlstolley @academicdave @linode @slicehost etc
fd88e8bbf5039fed7ffc7da33d0fa602,Joe Esposito,'Reading the tweets about  @linode outage  People don''t get it.  Rough week (dallas too) for them but it''s tough to avoid upstream problems.'
fd88e8bbf5039fed7ffc7da33d0fb0f5,Joe Esposito,@franzhoner @statuslinode @linode seeing it too
fd88e8bbf5039fed7ffc7da33d0fa873,John Ford,'my @linode went down an hour ago, and with it, my IRC connection :('
fd88e8bbf5039fed7ffc7da33d0fa602,John Griffiths,Grr @linode Newark facility down. Will be looking at standbys after this epic failure
fd88e8bbf5039fed7ffc7da33d0fa602,Jonas Lund,'my review of @mediatemple after 1 week, it''s really really slow compared to @dreamhost and @linode'
fd88e8bbf5039fed7ffc7da33d0fb0f5,Joseph Tricarico,@Linode makes 2012 Inc. 500 List http://t.co/7dvX3uWy
fd88e8bbf5039fed7ffc7da33d0fa873,Justin Lancy,'@seanogle Bad timing, I guess. Been on @linode for years and can only remember one other outage.'
fd88e8bbf5039fed7ffc7da33d0fa873,Justin Lancy,Note to Readers: Veritrope is currently down due to a (very rare) @Linode outage. Hope to be back soon! :-)
fd88e8bbf5039fed7ffc7da33d0fa602,Justin Lee,@derspiny @linode++ indeed
fd88e8bbf5039fed7ffc7da33d0fa873,Kayla Hull,'RT @SDS: Give ''em hell, SEC fans! @Linode @Wpengine #FreeSDS'
fd88e8bbf5039fed7ffc7da33d0fa873,Kayla Hull,'RT @SECfootball: Release the SDS website! The Big Ten fans at @Linode can''t hold us back! SEC! SEC! SEC! #FreeSDS'
fd88e8bbf5039fed7ffc7da33d0fa602,Keith Smiley,Spent another night configuring @linode almost done.
fd88e8bbf5039fed7ffc7da33d0fa602,klodex2012,'Btw, @Linode, is this New Jersey datacenter''s problem related to the cancellation of Jersey Shore? I bet it''s related.'
fd88e8bbf5039fed7ffc7da33d0fa602,Kuba,'@AlexGoldstone @linode I agree, have always had superb response time &amp; spot on answers!'
fd88e8bbf5039fed7ffc7da33d0fa602,kyhwana,@freitasm I have a @linode for that.
fd88e8bbf5039fed7ffc7da33d0fa602,Kyle Kelly-Yahner,@wpengine Any word on if @linode is fully back online yet?
fd88e8bbf5039fed7ffc7da33d0fa602,Lasse Dahl Ebert,Accedently deleted a bunch of files on my server. Good thing i signed up the the @linode backup service for $5/month. #badshellscript
fd88e8bbf5039fed7ffc7da33d0fa873,leaflette,'RT @designbumped: our service provider (@linode) is currently investigating a networking issue within their Newark facility. That''s w...'
fd88e8bbf5039fed7ffc7da33d0fb0f5,M. Willis,'So my @linode is down.... can''t be only me, right? Murphy''s Law and all that.'
fd88e8bbf5039fed7ffc7da33d0fb0f5,Major Hayden,@linode Congratulations!
fd88e8bbf5039fed7ffc7da33d0fa602,Marcell Purham,@tiffani thanks! Think im going to give @linode another shot.
fd88e8bbf5039fed7ffc7da33d0fa873,Marcelo Siqueira,'Fim dos tempos??? O DC da @linode caiu, esta tudo off :''('
fd88e8bbf5039fed7ffc7da33d0fb0f5,Marius Mathiesen,'@Espen_Antonsen so much for @linode, then?'
fd88e8bbf5039fed7ffc7da33d0fa873,Michael Goss,'.@Linode is aware of issues affecting Newark, NJ instances. Hoping they''ll get it back up soon.'
fd88e8bbf5039fed7ffc7da33d0fb0f5,Michael Guterl,@linode are you having an outage in New Jersey data center?
fd88e8bbf5039fed7ffc7da33d0fa873,Minaz Abdulla,RT @djangoEd: @linode Looks like Newark is having issues. All my servers there disappeared.
fd88e8bbf5039fed7ffc7da33d0fa602,Mr. Schulz,@CDavis Got it...I still have a few at @Linode and one at @ArpNetworks.  Good luck!
fd88e8bbf5039fed7ffc7da33d0fb0f5,Muhammad Fauzi,'i want to buy vps @linode but i don''t have credit card :('
fd88e8bbf5039fed7ffc7da33d0fa602,natalie sloan porter,'RT @SDS: Give ''em hell, SEC fans! @Linode @Wpengine #FreeSDS'
fd88e8bbf5039fed7ffc7da33d0fa873,Nic Wise,'It doesn''t happen often but if you want to know how to handle and communicate a network outage look at @linode. Pay attention @O2'
fd88e8bbf5039fed7ffc7da33d0fa602,Nick Markwell,'Man, @linode servers are beasts. 5.98Mb/s traffic, disk I/O rate of 2384.36 blocks/sec, 100.9% CPU (lol) -- and it didn''t skip a beat.'
fd88e8bbf5039fed7ffc7da33d0fa873,Pat Ramsey,@wpengine @linode Seeing my sites come back. Thanks guys!
fd88e8bbf5039fed7ffc7da33d0fb0f5,Paul Fraser,'@Linode Loss of connectivity to fremont436, are you aware of any network issues on your side of the fence?'
fd88e8bbf5039fed7ffc7da33d0fa873,Picosecond Software,We are currently experiencing degradation of our DNS service due to a network issue impacting @linode. Our other sites are unaffected.
fd88e8bbf5039fed7ffc7da33d0fa602,PollVaultr,'Apologies for our current outage due to a power failure at one of @linode''s data centers.  PollVaultr should be back up shortly.'
fd88e8bbf5039fed7ffc7da33d0fa602,RamNode,'RT @ServerBear: Our blog is on @RamNode if you want to test, page cache generates about 10x faster than @Linode. No issues so far :) - h ...'
fd88e8bbf5039fed7ffc7da33d0fa602,Raymo,I have been using @linode for six months now and have a 99.5% uptime. 0.5% from upgrading the plan!
fd88e8bbf5039fed7ffc7da33d0fa873,Rick Ray,@wpesupport @linode #FreeSDS  Woooo Pig Soooooie!!!
fd88e8bbf5039fed7ffc7da33d0fa602,Ricky Trione,'RT @SECfootball: Release the SDS website! The Big Ten fans at @Linode can''t hold us back! SEC! SEC! SEC! #FreeSDS'
fd88e8bbf5039fed7ffc7da33d0fa602,rjonesx,'@Hubski_dot_com  @linode TIL that hubski uses Newark, NJ linodes :-) same with many @virante projects'
fd88e8bbf5039fed7ffc7da33d0fa602,rjonesx,'@hubski  @Hubski_dot_com  we &lt;3 @linode too, up to around 50 instances'
fd88e8bbf5039fed7ffc7da33d0fa602,rjonesx,@linode you can do it!
fd88e8bbf5039fed7ffc7da33d0fa873,Robert J. Nichols,@SDS @Linode #SixinaRow #Dominance #letsmakeitseven
fd88e8bbf5039fed7ffc7da33d0fa873,Robert Kosara,'Eagereyes is down. Looks like a major outage in @linode''s Newark data center.'
fd88e8bbf5039fed7ffc7da33d0fa602,Roman Shtylman,@linode I think the NJ facility is still having problems. Network connections still seem intermittent.
fd88e8bbf5039fed7ffc7da33d0fa873,Ronin,'To everyone affected by the outage, we''re currently awaiting @linode to bring back power to their datacenter'
fd88e8bbf5039fed7ffc7da33d0fa602,Rose Huddleston,'RT @SDS: Give ''em hell, SEC fans! @Linode @Wpengine #FreeSDS'
fd88e8bbf5039fed7ffc7da33d0fa602,Roundhouse Designs,'And we''re back! Thanks @Linode for working so fast.'
fd88e8bbf5039fed7ffc7da33d0fb0f5,Ry4an Brase,'Hey @linode the console says you''re aware of issues keeping my node down and to check the status blog, but the blog says nothing. Why?'
fd88e8bbf5039fed7ffc7da33d0fa602,Ryan Hellyer,'@linode and @blitz_io, I''ve been discussing your services on my blog ... http://t.co/Y23oPFKM'
fd88e8bbf5039fed7ffc7da33d0fa602,Ryan Hellyer,'Darn it! My server at the Newark @linode data center still appears to be down :( The server gods don''t like me today it seems.'
fd88e8bbf5039fed7ffc7da33d0fa602,Ryan Hellyer,'woop woop, ma @linode is back up and running :) http://t.co/7fKxlc4D'
fd88e8bbf5039fed7ffc7da33d0fa873,Ryan Hellyer,'Awww, my box in the Newark @linode data center is down :('
fd88e8bbf5039fed7ffc7da33d0fa602,Sam Kottler,Finished migrating the last of my @linode instances to a physical machine running KVM. Will save a few hundred bucks a month
fd88e8bbf5039fed7ffc7da33d0fa873,Saturday Down South,@linode Get your datacenter back up! #FreeSDS!
fd88e8bbf5039fed7ffc7da33d0fa873,Saturday Down South,'Give ''em hell, SEC fans! @Linode @Wpengine #FreeSDS'
fd88e8bbf5039fed7ffc7da33d0fa873,Saturday Down South,'RT @SECfootball: Release the SDS website! The Big Ten fans at @Linode can''t hold us back! SEC! SEC! SEC! #FreeSDS'
fd88e8bbf5039fed7ffc7da33d0fa873,Saturday Down South,'The New Jersey @Linode Datacenter is down: http://t.co/pTnqpdhM They''re the ones to blame. #yankees #FreeSDS'
fd88e8bbf5039fed7ffc7da33d0fa873,Saturday Down South,The anti-SEC sentiment has reached new heights. They must be Big Ten fans at @Linode. #FreeSDS
fd88e8bbf5039fed7ffc7da33d0fa602,Scott Balster,@tiffani @linode @pencilyouin thanks for your help!
fd88e8bbf5039fed7ffc7da33d0fa602,Scott Balster,@tiffani @linode thank you! What do you like best about them?
fd88e8bbf5039fed7ffc7da33d0fa602,Scott Yang,One forgotten @linode server I got in Texas. 562 days of uptime. http://t.co/OEhgtRj3
fd88e8bbf5039fed7ffc7da33d0fa873,Sean Ogle,'@Veritrope Im kind of pissed considering I just switched over 3 weeks ago to get better service, and now this!  cc @linode'
fd88e8bbf5039fed7ffc7da33d0fa873,SEC Football News,'Release the SDS website! The Big Ten fans at @Linode can''t hold us back! SEC! SEC! SEC! #FreeSDS'
fd88e8bbf5039fed7ffc7da33d0fa602,SeeClickFix,'We''re sorry, due to an outage at the @Linode NJ data center (http://t.co/LxjznlEI), our website &amp; mobile apps are down. :( Stay tuned!'
fd88e8bbf5039fed7ffc7da33d0fa602,Sergey M Silaev,@linode Cheers! is a good job.
fd88e8bbf5039fed7ffc7da33d0fa602,ServerBear,'Our blog is on @RamNode if you want to test, page cache generates about 10x faster than @Linode. No issues so far :) - http://t.co/ShwEicjz'
fd88e8bbf5039fed7ffc7da33d0fa873,Seth,'Hey @linode what''s up with your Newark datacenter going down?  Not cool bruh, not cool.  Let''s get that back up like ASAP?'
fd88e8bbf5039fed7ffc7da33d0fa873,Shawn M Moore,'It sucks that the data center my linode box is in is down, but it''s inevitable and @linode handles it remarkably well. http://t.co/YkACUX5L'
fd88e8bbf5039fed7ffc7da33d0fa873,ShawnMilo,'@linode has fallen over twice this week now. First the Texas datacenter. Today, Newark, NJ. Time to find a reliable alternative.'
fd88e8bbf5039fed7ffc7da33d0fa873,ShawnMilo,'Any good alternatives to @linode that don''t force your prod site offline to move data centers, or lose to network &amp; power outages randomly?'
fd88e8bbf5039fed7ffc7da33d0fa602,Steven G. Harms,'@JEG2 tmux book is so good that I moved my dev work to @linode plus tmux sessions. Just need a BT kbd with swapcaps and I''ll be iPad only'
fd88e8bbf5039fed7ffc7da33d0fa873,The Film Stage,'Our @linode server is currently having troubles, but stay tuned for major updates on one of our most-anticipated films when we return.'
fd88e8bbf5039fed7ffc7da33d0fa602,The Uptime Ninja,RT @scottyang: One forgotten @linode server I got in Texas. 562 days of uptime. http://t.co/OEhgtRj3
fd88e8bbf5039fed7ffc7da33d0fa602,The Uptime Ninja,RT @tomimickelsson: 400 days of uptime in one of my @linode VPS. Smooth riding.
fd88e8bbf5039fed7ffc7da33d0fa873,The Uptime Ninja,'RT @teopeurt: oh @linode After over 2years uptime on my newark servers, got a connectivity issue. Long night ahead..'
fd88e8bbf5039fed7ffc7da33d0fa602,Thomas Vendetta,@linode is it possible to have my server alerts sent via apple push notification ?
fd88e8bbf5039fed7ffc7da33d0fa602,Thomas Westfeld,@insanelygreat Also ich habe einen VPS bei @linode .
fd88e8bbf5039fed7ffc7da33d0fa602,Tiffani Ashley Bell,'@scottbalster @linode good prices, snappy instances, easy to get started. Hosting @pencilyouin w/ them. Went from Rails 2 to 3 w/ ease'
fd88e8bbf5039fed7ffc7da33d0fa602,Tiffani Ashley Bell,'@scottbalster always happy to recommend @linode. Been with them since ''09'
fd88e8bbf5039fed7ffc7da33d0fa602,Tiffani Ashley Bell,Having to resize a @linode this afternoon for more mem. This is a good thing. :) #growth
fd88e8bbf5039fed7ffc7da33d0fa873,Tina Gibson,RT @SDS: The anti-SEC sentiment has reached new heights. They must be Big Ten fans at @Linode. #FreeSDS
fd88e8bbf5039fed7ffc7da33d0fa873,Tom Sliwowski,'@linode are your services down right now? Can''t get to the management console.'
fd88e8bbf5039fed7ffc7da33d0fa602,Tomi Mickelsson,400 days of uptime in one of my @linode VPS. Smooth riding.
fd88e8bbf5039fed7ffc7da33d0fa873,TravelSort,'Our @linode server is currently having troubles, but stay tuned for our newsletter + deals on #luxury #hotels once it''s back'
fd88e8bbf5039fed7ffc7da33d0fa873,Travis King,RT @SDS: The anti-SEC sentiment has reached new heights. They must be Big Ten fans at @Linode. #FreeSDS
fd88e8bbf5039fed7ffc7da33d0fa602,TwBirthday,'@linode Happy 5th TwBirthday! You''ve been around since 06 September 2007! http://t.co/hackSIho'
fd88e8bbf5039fed7ffc7da33d0fa602,Ty Miller,'RT @SDS: Give ''em hell, SEC fans! @Linode @Wpengine #FreeSDS'
fd88e8bbf5039fed7ffc7da33d0fa602,Ty Miller,RT @SDS: The anti-SEC sentiment has reached new heights. They must be Big Ten fans at @Linode. #FreeSDS
fd88e8bbf5039fed7ffc7da33d0fa602,url2png,Mostly back in business. Looking forward to our long weekend plans to ween ourselves off of @linode once and for all.
fd88e8bbf5039fed7ffc7da33d0fa873,URL2PNG Status,Large scale datacenter outage @linode. We are at their mercy until our transition to AWS is complete. http://t.co/TeZIRx7e
fd88e8bbf5039fed7ffc7da33d0fa602,Vladimir Epifanov,RT @isagalaev: If things go like that I will have to start actually paying for my hosting at @linode. Was living exclusively on referral ...
fd88e8bbf5039fed7ffc7da33d0fa873,William Scheckel,'@DakotaMistress I''m probably going to switch to @linode once I figure out the details. I can''t get through to clients because of Godaddy.'
fd88e8bbf5039fed7ffc7da33d0fa602,WP Engine,Another update from @linode 4:30pm (EDT): All but a few remaining hosts are back in service. We are continuing to work on those remaining.
fd88e8bbf5039fed7ffc7da33d0fa873,WP Engine,@SDS @Linode We like #freeallthethings
fd88e8bbf5039fed7ffc7da33d0fa873,WP Engine,@greatnessmind thank YOU for being patient with us and @linode as we resolve this issue.
fd88e8bbf5039fed7ffc7da33d0fa873,WP Engine,From @linode 4:00pm (EDT): Power has been restored to the affected systems and we are working through bringing all hosts back online.
fd88e8bbf5039fed7ffc7da33d0fa873,WP Engine,RT @greatnessmind: @wpengine @linode No worries. One of my favorite quotes: "Adopt the pace of nature: her secret is patience." - Ralph  ...
fd88e8bbf5039fed7ffc7da33d0fa873,WP Engine,RT @pat_ramsey: @wpengine @linode Seeing my sites come back. Thanks guys!
fd88e8bbf5039fed7ffc7da33d0fa602,WP Engine Support,'@KyleKellyYahner No updates yet. We''ll publish one as soon as we have it.  Thanks for your patience.  @linode'
fd88e8bbf5039fed7ffc7da33d0fa873,Wyatt Greene,And my @linode is back up now.
fd88e8bbf5039fed7ffc7da33d0fb0f5,Wyatt Greene,My Newark @linode is down.
fd88e8bbf5039fed7ffc7da33d0fa873,XYDO,Our @linode server is down at the moment. Hoping to be back up shortly!
fd88e8bbf5039fed7ffc7da33d0fb0f5,Zach Stednick,Today I am definitely glad I have a @linode sandbox to test ideas on before attempting to deploy them at work
