fd88e8bbf5039fed7ffc7da33d0901ec,SEO Tweetz,RT @sharonwaddingto: I added @ExactTarget as 1 of my @klout influencers #FF them for on the minute #SEO #Marketing #Energy Who influence ...
fd88e8bbf5039fed7ffc7da33d0901ec,SFIMA,Event: @bgtpartners presents #SFIMA 9th Annual Nautical Networking Event sponsored by @ExactTarget http://t.co/sXWiiz3Z #NNECruise
fd88e8bbf5039fed7ffc7da33d0901ec,SharonFlaxWaddington,I added @ExactTarget as 1 of my @klout influencers #FF them for on the minute #SEO #Marketing #Energy Who influences U? http://t.co/34NFPiDJ
fd88e8bbf5039fed7ffc7da33d090e49,Sheldon Barnes,Two awesome years! Thanks @ExactTarget! one&lt;3
fd88e8bbf5039fed7ffc7da33d0901ec,Simon J Hughes,#Twitter Certified Products: Tools for Businesses  http://t.co/JdGEQTip by @dougw via @twitter HT @exacttarget @sprinklr @datasift
fd88e8bbf5039fed7ffc7da33d0901ec,Simon J Hughes,3 Easy Ways to Measure the Impact of #Facebook #Marketing http://t.co/SXpKhIi6 via @exacttarget
fd88e8bbf5039fed7ffc7da33d090e49,Siobhan Hinker,Thanks @exacttarget!!! #colts   @ The Westin http://t.co/EHsIVY8H
fd88e8bbf5039fed7ffc7da33d090e49,SMS Magic,'@ExactTarget Hey there, We registered for DETOUR. What else is needed to be done?'
fd88e8bbf5039fed7ffc7da33d0901ec,Social Media Expert ,Twitter Launches Certified Products Program http://t.co/BXuN9pfe @attensity @ExactTarget
fd88e8bbf5039fed7ffc7da33d090e49,Someone Un-Famous ,'So who else uses @ExactTarget? Are you going to their conference on October 17? If so, what are you looking forward to? http://t.co/4aRaqCMW'
fd88e8bbf5039fed7ffc7da33d090e49,Stephen W Williams,Oh the fun a Friday can bring @ExactTarget http://t.co/G9JVzlB6
fd88e8bbf5039fed7ffc7da33d090e49,Steven Wardell,I added a video to a @YouTube playlist from @ExactTarget http://t.co/pvoDfdYE Jay Baer-The Power of Now - Connec
fd88e8bbf5039fed7ffc7da33d0901ec,Sudan Trevisani,@Exacttarget Meeting (@ Bourbon Alphaville Business Hotel) http://t.co/kXwPJ6XH
fd88e8bbf5039fed7ffc7da33d0901ec,Sudan Trevisani,@Exacttarget blog: 3 Easy Ways to Measure the Impact of Facebook Marketing http://t.co/mSXUwDnW
fd88e8bbf5039fed7ffc7da33d090e49,Sudan Trevisani,No #Digitalks @reginagarrido da @ExactTarget falando sobre email marketing http://t.co/nxAdtEJU
fd88e8bbf5039fed7ffc7da33d0901ec,Susan Prater,'Don''t Leave Me! Reasons People "Unlike" &amp; "Unsubscribe" from Email Marketing &amp; Facebook via @ExactTarget http://t.co/Cr1vZRmn #social'
fd88e8bbf5039fed7ffc7da33d0901ec,Susan Prater,Greetings! This is Susan Prater - Sr Mkt Consultant at @ExactTarget. #nexuscafe
fd88e8bbf5039fed7ffc7da33d090e49,Susan Prater,'Twitter''s Certified Products Program is All About Leveraging Data - @ExactTarget named 1 of 12 partners http://t.co/lVywM7Kz'
fd88e8bbf5039fed7ffc7da33d0901ec,Thaila Kaikana,'sweet! making magic happen with my data @exacttarget - can''t wait to really open this platform up and play with #AudienceBuilder'
fd88e8bbf5039fed7ffc7da33d0901ec,Tim Kopp,Big @exacttarget #ET12 news: @davidblaine @Forrester @Altimetergroup @foursquare @linkedin &amp; more added!  http://t.co/q8qaQOS8
fd88e8bbf5039fed7ffc7da33d090e49,Tim Kopp,Congrats to @ExactTarget driver @RyanHunterReay and @FollowAndretti for another huge win today. All comes down to final race!
fd88e8bbf5039fed7ffc7da33d090e49,Todd Caponi,RT @tbkopp: Congrats to @ExactTarget driver @RyanHunterReay and @FollowAndretti for another huge win today. All comes down to final race!
fd88e8bbf5039fed7ffc7da33d0901ec,Tristan Schmid,'@DanBranstrator I''ll do that! Never been to @ExactTarget.'
fd88e8bbf5039fed7ffc7da33d090e49,uSamp,RT @OpenView_Labs: RT @openviewventure: #FF @ExactTarget @GoKareo @balihoo @zmags @NextDocs @IntronisInc @exinda
fd88e8bbf5039fed7ffc7da33d090e49,Vic Davis,Proud of @ExactTarget today and the amazing people I get the pleasure to work with.
fd88e8bbf5039fed7ffc7da33d090e49,Yellow Jacket,@ExactTarget cool. thx for the reply
fd88e8bbf5039fed7ffc7da33d090e49,Yellow Jacket,@exacttarget @exacttargethelp does SocialEngage have filtering capabilities similar to old Tweetdeck?
