fd88e8bbf5039fed7ffc7da33d11c0f6,Beth Carey,I just walked 2.00 mi in 41:35 with a 20:48 min/mile pace using @MapMyFitness. Check out my route! http://t.co/hS8AEt92  #walk #walking
fd88e8bbf5039fed7ffc7da33d11cc56,Beth Carey,I just walked 2.13 miles using @MapMyFitness.
554e7e9189e04bb925684d404f785a68,Blake McCowan,I just ran 1.99 mi in 19:56 with a 10:02 min/mile pace using @MapMyFitness. Check out my route! http://t.co/6izLXBKg  #run #running
fd88e8bbf5039fed7ffc7da33d11ac3c,Blake McCowan,I just ran 1.40 mi in 13:56 with a 09:59 min/mile pace using @MapMyFitness. Check out my route! http://t.co/qMwEqDWB  #run #running
fd88e8bbf5039fed7ffc7da33d11bb9f,Blake McCowan,I just ran 1.37 mi in 14:24 with a 10:31 min/mile pace using @MapMyFitness. Check out my route! http://t.co/r9uQgAht  #run #running
fd88e8bbf5039fed7ffc7da33d11cc56,Blake McCowan,I just ran 1.39 mi in 15:43 with a 11:19 min/mile pace using @MapMyFitness. Check out my route! http://t.co/5MY8GxS6  #run #running
fd88e8bbf5039fed7ffc7da33d11ac3c,Bonnie Slowley,'my @mapmyfitness stats logged 200km plus training every month from May through Aug avg 50k per week that''s up 50k per week from last year!'
fd88e8bbf5039fed7ffc7da33d11ac3c,Brad Beckenbach,'I did a workout with @MapMyFitness! Distance: 0.98mi, time: 17:55, pace: 18:16min/mi, speed: 3.28mi/h http://t.co/cnmGBCKM'
fd88e8bbf5039fed7ffc7da33d11ac3c,Brad Beckenbach,'I did a workout with @MapMyFitness! Distance: 1.10mi, time: 18:55, pace: 17:09min/mi, speed: 3.50mi/h http://t.co/zdB689nw'
fd88e8bbf5039fed7ffc7da33d11ac3c,Brad Beckenbach,'I did a workout with @MapMyFitness! Distance: 1.13mi, time: 20:40, pace: 18:19min/mi, speed: 3.28mi/h http://t.co/Yg5VWm9i'
fd88e8bbf5039fed7ffc7da33d11ac3c,Brad Beckenbach,'I did a workout with @MapMyFitness! Distance: 1.17mi, time: 20:29, pace: 17:28min/mi, speed: 3.43mi/h http://t.co/KBF6glGi'
fd88e8bbf5039fed7ffc7da33d11ac3c,Brad Beckenbach,'I did a workout with @MapMyFitness! Distance: 1.66mi, time: 32:21, pace: 19:32min/mi, speed: 3.07mi/h http://t.co/o66VUhxV'
fd88e8bbf5039fed7ffc7da33d11ac3c,Brad Beckenbach,'I did a workout with @MapMyFitness! Distance: 11.20mi, time: 01:25:51, pace: 7:40min/mi, speed: 7.83mi/h http://t.co/svUyvZJB'
fd88e8bbf5039fed7ffc7da33d11ac3c,Brad Beckenbach,'I did a workout with @MapMyFitness! Distance: 2.20mi, time: 39:51, pace: 18:08min/mi, speed: 3.31mi/h http://t.co/VCJGQpce'
fd88e8bbf5039fed7ffc7da33d11ac3c,Brad Beckenbach,'I did a workout with @MapMyFitness! Distance: 4.50mi, time: 01:30:00, pace: 20:00min/mi, speed: 3.00mi/h http://t.co/DTApinsO'
fd88e8bbf5039fed7ffc7da33d11ac3c,Brad Beckenbach,'I did a workout with @MapMyFitness! Distance: 7.60mi, time: 38:01, pace: 5:00min/mi, speed: 12.00mi/h http://t.co/NYcLEQZw'
fd88e8bbf5039fed7ffc7da33d11ac3c,Bradley,'I did a workout with @MapMyFitness! Distance: 1.01mi, time: 07:36, pace: 7:30 min/mi, speed: 8.01mi/h :-D  http://t.co/yo6UtxOh'
554e7e9189e04bb925684d404f78714a,Bradley Bauter,I just walked 3.14 mi in 55:19 with a 17:37 min/mile pace using @MapMyFitness. Check out my route! http://t.co/xN4jdluV  #walk #walking
