6872c315b62290955ac8c8cad3628338,Grant Regimbal,RT @mongolab: RT @bunkertor: @mongolab @joyent @xeround @nodejitsu @cloudant I love and use all of these guys.  What a great webinar.  Tnx.
6872c315b62290955ac8c8cad3628338,Greg Howard,Sweet webinar @joyent: Participate at #asaService to win swag package from @mongolab @xeround @nodejitsu @cloudant http://t.co/6zT3b0Rz
6872c315b62290955ac8c8cad3628338,Hart Hoover,'RT @xeround: Don''t miss our webinar TODAY! @xeround, @mongoLab, @nodejitsu, @cloudant @joyent discussing DIY vs #asaService https://t.co/FwzSVz09 #cloud'
50782bfa33febaf232dd429ea000700b,HowardYeend.exe,'@cloudant bigcouch errors: https://t.co/k6ylmmjD  No reason we can see, restarting fixeth not. Halp?'
6872c315b62290955ac8c8cad3628338,Ignacio,RT @cloudant: Webinar TODAY w/ @Joyent @Cloudant @xeround @MongoLab &amp; @Nodejitsu on DIY vs #asaService. Still time to register! http://t.co/hiM5PtzT
6872c315b62290955ac8c8cad3628338,Jad Jabbour,'RT @nodejitsu: Is DIY or aaS better for your business? Join us and @Joyent @Cloudant @xeround &amp; @MongoLab for Wednesday''s discussion http://t.co/D2XrJQDM'
099c3c1046cc7dd0443f6dd1e4e0bc58,James F Blom,RT @mongolab: RT @cloudant: Join us w @joyent with @nodejitsu @mongolab @xeround &amp;  @sbisbee 4 a webinar: DIY vs #asaService 8/22 http://t.co/FRAVEr2c ^bw
50782bfa33febaf232dd429ea000700b,Jeff Richards,RT @cloudant: Cloudant Provides Data Layer as a Service for Heroku-based GAIN Fitness Mobile Application: http://t.co/uyugb3YX @heroku @ ...
099c3c1046cc7dd0443f6dd1e4e0bc58,Jim Farrell,RT @joyent: DIY vs #asaService webinar @mongolab @xeround @nodejitsu @cloudant talking in-house vs #cloud services http://t.co/9NxxAyOY
6872c315b62290955ac8c8cad3628338,Jim Farrell,RT @cloudant: This Wednesday join a webinar w/ @Joyent @Cloudant @xeround @MongoLab &amp; @Nodejitsu on the benefits of #cloud services http://t.co/hiM5PtzT
6872c315b62290955ac8c8cad3629257,Jonathan Gottfried,RT @CarterRabasa: A fantasy football league just for developer evangelists?! Yessir /cc @mashery @10gen @loggly @cloudant @basho @heroku @ydn @espnapi #pingme
099c3c1046cc7dd0443f6dd1e4e0bc58,Joyent,DIY vs #asaService webinar @mongolab @xeround @nodejitsu @cloudant talking in-house vs #cloud services http://t.co/9NxxAyOY
099c3c1046cc7dd0443f6dd1e4e0bc58,Joyent,Join us &amp; top #cloud service providers for a webinar on DIY vs #asaService 8/22 http://t.co/4uCnXRZM @nodejitsu @mongolab @xeround @cloudant
099c3c1046cc7dd0443f6dd1e4e0bc58,Joyent,Panelists preview topics of upcoming DIY IaaS vs PaaS Approach Webinar &amp; Meetup http://t.co/dVRt3XGA @nodejitsu @xeround @mongolab @cloudant
6872c315b62290955ac8c8cad3628338,Joyent,'Congrats to our #asaService webinar winner @jcrugzz Thx all for participating we''ll do this again! @cloudant @nodejitsu @xeround @mongolab'
6872c315b62290955ac8c8cad3628338,Joyent,Joining the webinar? Participate at #asaService to win this swag package from @mongolab @xeround @nodejitsu @cloudant http://t.co/6skexN3E
6872c315b62290955ac8c8cad3628338,Joyent,RT @cloudant: Webinar TODAY w/ @Joyent @Cloudant @xeround @MongoLab &amp; @Nodejitsu on DIY vs #asaService. Still time to register! http://t.co/hiM5PtzT
6872c315b62290955ac8c8cad3628338,Joyent,'RT @nodejitsu: Is DIY or aaS better for your business? Join us and @Joyent @Cloudant @xeround &amp; @MongoLab for Wednesday''s discussion http://t.co/D2XrJQDM'
6872c315b62290955ac8c8cad3628338,Joyent,'RT @sbisbee: *stretch* Alright, it''s webinar time. Talkin'' DIY vs. as-a-Service: @cloudant @xeround @mongolab and @nodejitsu. #asaService'
6872c315b62290955ac8c8cad3628338,Joyent,RT @xeround: Webinar in 2 hours - not too late to register http://t.co/jfNNf8WO @Xeround @mongolab @cloudant @nodejitsu @joyent talk DIY vs #asaService
6872c315b62290955ac8c8cad3628338,Joyent,Tomorrow! Join @cloudant @nodejitsu @mongolab @xeround 4 DIY vs P/DBaaS webinar http://t.co/hpDPP5iM Swag sweepstakes at #asaService !
6872c315b62290955ac8c8cad3628338,Joyent,'Watch the webinar, ask a question or comment at #asaService, you''ll be entered to win mega-swag @mongolab @xeround @nodejitsu @cloudant'
6872c315b62290955ac8c8cad3628338,Joyent,Webinar in 55 mins! @Xeround @mongolab @cloudant @nodejitsu talk DIY vs cloud services Watch #asaService for swag! http://t.co/4uCnXRZM
6872c315b62290955ac8c8cad3628338,Karolina Szczur,'RT @dscape: Going live in 15m! Talkin'' DIY vs. as-a-Service: @cloudant @xeround @mongolab and @nodejitsu. #asaService (via @sbisbee)'
50782bfa33febaf232dd429ea000700b,Marc,RT @cloudant: Congrats to our partner @SoftLayer for launching their new Message Queue Service! http://t.co/zhZ1XS1x
099c3c1046cc7dd0443f6dd1e4e0bc58,Marc Boucher,Panelists preview topics of upcoming DIY IaaS vs PaaS Approach Webinar &amp; Meetup http://t.co/auhmozZk  @nodejitsu @xeround@mongolab @cloudant
50782bfa33febaf232dd429ea000700b,Martin Higham,'Needz is running on @cloudant, @heroku &amp; @awscloud. @superfeedr glues it together. All powered by @CouchDB &amp; @elasticsearch'
099c3c1046cc7dd0443f6dd1e4e0bc58,Matthias Wessendorf,'RT @cloudant: We''ll be in Germany next week for @GDC_Europe. Stop by booth 155 and meet @drsm79 @andyellicott and @chrisglew'
6872c315b62290955ac8c8cad3628338,Mike Foley,@cloudant 503 responses connecting to our 2 DBs on Julep cluster 08:40-09:33 PDT. Cloudant status only mentions Meritage. Same outage?
099c3c1046cc7dd0443f6dd1e4e0bc58,Mike Miller,'RT @sbisbee: Oh, the places you''ll go [and the things you''ll build with @Cloudant]. http://t.co/4OYyaIEO'
50782bfa33febaf232dd429ea000700b,Mike Miller,'RT @renedx: 10 minutes ago we thought; lets try cloudant for @mssgs. Now, we use @cloudant on @mssgs :)'
50782bfa33febaf232dd429ea000700b,Mike Miller,RT @rnewson: Looks like backbone.cloudant will make developing HTML5 apps on @cloudant and CouchDB (cont) http://t.co/WF8vBqM0
50782bfa33febaf232dd429ea000700b,Mike Wallace,Looks like backbone.cloudant will make developing HTML5 apps on @cloudant and CouchDB even easier: https://t.co/8vBR9nDR
50782bfa33febaf232dd429ea000700b,mikebroberg,RT @cloudant: Cloudant Provides Data Layer as a Service for Heroku-based GAIN Fitness Mobile Application: http://t.co/uyugb3YX @heroku @ ...
50782bfa33febaf232dd429ea000700b,mikebroberg,RT @cloudant: Congrats to our partner @SoftLayer for launching their new Message Queue Service! http://t.co/zhZ1XS1x
50782bfa33febaf232dd429ea000700b,mikebroberg,Watch as @drsm79 lays out some data --&gt; http://t.co/dbpPWYMD via @dzone &amp; the blog @cloudant
099c3c1046cc7dd0443f6dd1e4e0bc58,MongoLab,DBaaS PaaS #asaService webinar preview http://t.co/mW2O75Rj with @joyent @xeround @cloudant @nodejitsu #lionstigersbears o my
099c3c1046cc7dd0443f6dd1e4e0bc58,MongoLab,RT @cloudant: Join us w @joyent in a webinar: DIY vs As-A-Service  from @xeround @mongolab @nodejitsu and our @sbisbee http://t.co/PfQYmoxH
099c3c1046cc7dd0443f6dd1e4e0bc58,MongoLab,RT @cloudant: Join us w @joyent with @nodejitsu @mongolab @xeround &amp;  @sbisbee 4 a webinar: DIY vs #asaService 8/22 http://t.co/FRAVEr2c ^bw
099c3c1046cc7dd0443f6dd1e4e0bc58,MongoLab,RT @joyent: DIY vs #asaService webinar @mongolab @xeround @nodejitsu @cloudant talking in-house vs #cloud services ^bw
099c3c1046cc7dd0443f6dd1e4e0bc58,MongoLab,RT @joyent: DIY vs #asaService webinar @mongolab @xeround @nodejitsu @cloudant talking in-house vs #cloud services http://t.co/lKgmau2f
099c3c1046cc7dd0443f6dd1e4e0bc58,MongoLab,'Webinar on Aug 22 via @joyent with #PaaS pals @cloudant, @nodejitsu, @xeround http://t.co/WJtLEhkA SF Meetup later that day ^bw'
6872c315b62290955ac8c8cad3628338,MongoLab,RT @bunkertor: @mongolab @joyent @xeround @nodejitsu @cloudant I love and use all of these guys.  What a great webinar.  Tnx.
6872c315b62290955ac8c8cad3628338,MongoLab,RT @joyent: Tomorrow! Join @cloudant @nodejitsu @mongolab @xeround 4 DIY vs P/DBaaS webinar http://t.co/FRAVEr2c #mongodb #asaService !
6872c315b62290955ac8c8cad3628338,MongoLab,RT @joyent: Webinar  NOW  http://t.co/aKrazYzg #asaService &amp; win this swag http://t.co/nQDcrvEb  @mongolab @xeround @nodejitsu @cloudant
6872c315b62290955ac8c8cad3628338,MongoLab,RT @ledbelly2142: Sweet webinar @joyent: Participate at #asaService swag from @mongolab @xeround @nodejitsu @cloudant http://t.co/nQDcrvEb
6872c315b62290955ac8c8cad3628338,Nataliya I.Nozharova,'RT @cloudant: Webinar today, featuring @mlmilleratmit, live from #NoSQLNow.  Register here: http://t.co/RzXQrlAD'
50782bfa33febaf232dd429ea000700b,Natim,'RT @cloudant: Great article by @drsm79, "Schemas" in CouchDB: http://t.co/cVzanbkO'
6872c315b62290955ac8c8cad3628338,neodevelop,'@cloudant great support in spanish! I''m going to check it out!
Thanks!'
099c3c1046cc7dd0443f6dd1e4e0bc58,Nodejitsu,Join us and our friends for a webinar on DIY vs #asaService on 8/22 :: http://t.co/29BY7avo cc: @joyent @mongolab @xeround @cloudant
6872c315b62290955ac8c8cad3628338,Nodejitsu,'Is DIY or aaS better for your business? Join us and @Joyent @Cloudant @xeround &amp; @MongoLab for Wednesday''s discussion http://t.co/D2XrJQDM'
6872c315b62290955ac8c8cad3628338,Nodejitsu,RT @bunkertor: @mongolab @joyent @xeround @nodejitsu @cloudant I love and use all of these guys.  What a great webinar.  Tnx.
